0.00.156.265 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.156.595 W srv  llama_server: -----------------
0.00.156.598 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.156.598 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.156.598 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.156.599 W srv  llama_server: -----------------
0.00.157.792 I srv    load_model: loading model '$PROJECT_ROOT/.cache/models/gpt-oss-120b-MXFP4.gguf'
0.00.574.214 W load: setting token '<|message|>' (200008) attribute to USER_DEFINED (16), old attributes: 8
64.26.022.735 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3057, progress = 0.74, t = 3859.86 s / 0.79 tokens per second
64.30.660.440 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3061, progress = 0.74, t = 3864.50 s / 0.79 tokens per second
64.35.266.298 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3065, progress = 0.74, t = 3869.10 s / 0.79 tokens per second
64.39.984.912 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3069, progress = 0.75, t = 3873.82 s / 0.79 tokens per second
64.44.436.582 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3073, progress = 0.75, t = 3878.27 s / 0.79 tokens per second
64.48.727.478 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3077, progress = 0.75, t = 3882.57 s / 0.79 tokens per second
64.53.478.104 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3081, progress = 0.75, t = 3887.32 s / 0.79 tokens per second
64.58.570.117 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3085, progress = 0.75, t = 3892.41 s / 0.79 tokens per second
65.03.268.767 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3089, progress = 0.75, t = 3897.11 s / 0.79 tokens per second
65.07.968.152 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3093, progress = 0.75, t = 3901.81 s / 0.79 tokens per second
65.12.066.115 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3097, progress = 0.75, t = 3905.90 s / 0.79 tokens per second
65.17.002.359 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3101, progress = 0.75, t = 3910.84 s / 0.79 tokens per second
65.21.324.382 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3105, progress = 0.75, t = 3915.16 s / 0.79 tokens per second
65.25.926.759 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3109, progress = 0.75, t = 3919.76 s / 0.79 tokens per second
65.30.765.127 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3113, progress = 0.76, t = 3924.60 s / 0.79 tokens per second
65.35.365.641 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3117, progress = 0.76, t = 3929.20 s / 0.79 tokens per second
65.40.077.758 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3121, progress = 0.76, t = 3933.92 s / 0.79 tokens per second
65.44.690.700 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3125, progress = 0.76, t = 3938.53 s / 0.79 tokens per second
65.49.465.606 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3129, progress = 0.76, t = 3943.30 s / 0.79 tokens per second
65.54.010.825 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3133, progress = 0.76, t = 3947.85 s / 0.79 tokens per second
65.58.711.840 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3137, progress = 0.76, t = 3952.55 s / 0.79 tokens per second
66.02.913.930 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3141, progress = 0.76, t = 3956.75 s / 0.79 tokens per second
66.06.881.237 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3145, progress = 0.76, t = 3960.72 s / 0.79 tokens per second
66.11.459.642 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3149, progress = 0.76, t = 3965.30 s / 0.79 tokens per second
66.15.311.425 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3153, progress = 0.77, t = 3969.15 s / 0.79 tokens per second
66.19.997.392 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3157, progress = 0.77, t = 3973.84 s / 0.79 tokens per second
66.24.558.826 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3161, progress = 0.77, t = 3978.40 s / 0.79 tokens per second
66.29.119.082 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3165, progress = 0.77, t = 3982.96 s / 0.79 tokens per second
66.33.516.027 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3169, progress = 0.77, t = 3987.35 s / 0.79 tokens per second
66.37.648.205 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3173, progress = 0.77, t = 3991.49 s / 0.79 tokens per second
66.42.204.987 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3177, progress = 0.77, t = 3996.04 s / 0.80 tokens per second
66.46.805.672 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3181, progress = 0.77, t = 4000.64 s / 0.80 tokens per second
66.51.348.444 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3185, progress = 0.77, t = 4005.19 s / 0.80 tokens per second
66.55.680.839 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3189, progress = 0.77, t = 4009.52 s / 0.80 tokens per second
67.00.787.773 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3193, progress = 0.78, t = 4014.63 s / 0.80 tokens per second
67.05.264.221 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3197, progress = 0.78, t = 4019.10 s / 0.80 tokens per second
67.09.507.073 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3201, progress = 0.78, t = 4023.35 s / 0.80 tokens per second
67.14.356.081 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3205, progress = 0.78, t = 4028.19 s / 0.80 tokens per second
67.19.173.512 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3209, progress = 0.78, t = 4033.01 s / 0.80 tokens per second
67.24.072.197 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3213, progress = 0.78, t = 4037.91 s / 0.80 tokens per second
67.28.479.852 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3217, progress = 0.78, t = 4042.32 s / 0.80 tokens per second
67.33.038.296 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3221, progress = 0.78, t = 4046.88 s / 0.80 tokens per second
67.37.761.512 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3225, progress = 0.78, t = 4051.60 s / 0.80 tokens per second
67.42.461.326 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3229, progress = 0.78, t = 4056.30 s / 0.80 tokens per second
67.46.897.504 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3233, progress = 0.79, t = 4060.74 s / 0.80 tokens per second
67.51.735.974 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3237, progress = 0.79, t = 4065.57 s / 0.80 tokens per second
67.56.286.242 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3241, progress = 0.79, t = 4070.12 s / 0.80 tokens per second
68.00.609.192 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3245, progress = 0.79, t = 4074.45 s / 0.80 tokens per second
68.05.283.881 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3249, progress = 0.79, t = 4079.12 s / 0.80 tokens per second
68.09.535.140 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3253, progress = 0.79, t = 4083.37 s / 0.80 tokens per second
68.13.676.405 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3257, progress = 0.79, t = 4087.51 s / 0.80 tokens per second
68.18.593.721 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3261, progress = 0.79, t = 4092.43 s / 0.80 tokens per second
68.22.954.787 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3265, progress = 0.79, t = 4096.79 s / 0.80 tokens per second
68.27.705.272 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3269, progress = 0.79, t = 4101.54 s / 0.80 tokens per second
68.32.488.612 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3273, progress = 0.79, t = 4106.33 s / 0.80 tokens per second
68.37.234.630 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3277, progress = 0.80, t = 4111.07 s / 0.80 tokens per second
68.41.983.522 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3281, progress = 0.80, t = 4115.82 s / 0.80 tokens per second
68.46.200.378 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3285, progress = 0.80, t = 4120.04 s / 0.80 tokens per second
68.50.075.145 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3289, progress = 0.80, t = 4123.91 s / 0.80 tokens per second
68.54.292.687 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3293, progress = 0.80, t = 4128.13 s / 0.80 tokens per second
68.58.898.220 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3297, progress = 0.80, t = 4132.74 s / 0.80 tokens per second
69.03.350.616 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3301, progress = 0.80, t = 4137.19 s / 0.80 tokens per second
69.07.497.590 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3305, progress = 0.80, t = 4141.34 s / 0.80 tokens per second
69.11.817.568 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3309, progress = 0.80, t = 4145.66 s / 0.80 tokens per second
69.16.587.976 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3313, progress = 0.80, t = 4150.43 s / 0.80 tokens per second
69.21.421.976 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3317, progress = 0.81, t = 4155.26 s / 0.80 tokens per second
69.25.699.611 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3321, progress = 0.81, t = 4159.54 s / 0.80 tokens per second
69.30.175.944 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3325, progress = 0.81, t = 4164.01 s / 0.80 tokens per second
69.34.543.763 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3329, progress = 0.81, t = 4168.38 s / 0.80 tokens per second
69.39.335.466 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3333, progress = 0.81, t = 4173.17 s / 0.80 tokens per second
69.43.482.389 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3337, progress = 0.81, t = 4177.32 s / 0.80 tokens per second
69.48.038.694 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3341, progress = 0.81, t = 4181.88 s / 0.80 tokens per second
69.52.319.296 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3345, progress = 0.81, t = 4186.16 s / 0.80 tokens per second
69.56.531.802 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3349, progress = 0.81, t = 4190.37 s / 0.80 tokens per second
70.01.073.892 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3353, progress = 0.81, t = 4194.91 s / 0.80 tokens per second
70.05.616.321 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3357, progress = 0.82, t = 4199.45 s / 0.80 tokens per second
70.09.647.975 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3361, progress = 0.82, t = 4203.49 s / 0.80 tokens per second
70.14.295.262 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3365, progress = 0.82, t = 4208.13 s / 0.80 tokens per second
70.18.577.206 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3369, progress = 0.82, t = 4212.42 s / 0.80 tokens per second
70.22.811.926 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3373, progress = 0.82, t = 4216.65 s / 0.80 tokens per second
70.27.389.080 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3377, progress = 0.82, t = 4221.23 s / 0.80 tokens per second
70.32.142.564 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3381, progress = 0.82, t = 4225.98 s / 0.80 tokens per second
70.36.443.886 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3385, progress = 0.82, t = 4230.28 s / 0.80 tokens per second
70.40.927.315 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3389, progress = 0.82, t = 4234.77 s / 0.80 tokens per second
70.45.405.694 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3393, progress = 0.82, t = 4239.24 s / 0.80 tokens per second
70.49.843.874 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3397, progress = 0.82, t = 4243.68 s / 0.80 tokens per second
70.54.084.001 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3401, progress = 0.83, t = 4247.92 s / 0.80 tokens per second
70.58.387.852 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3405, progress = 0.83, t = 4252.23 s / 0.80 tokens per second
71.02.892.595 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3409, progress = 0.83, t = 4256.73 s / 0.80 tokens per second
71.07.555.296 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3413, progress = 0.83, t = 4261.39 s / 0.80 tokens per second
71.12.078.193 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3417, progress = 0.83, t = 4265.92 s / 0.80 tokens per second
71.16.781.971 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3421, progress = 0.83, t = 4270.62 s / 0.80 tokens per second
71.21.079.381 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3425, progress = 0.83, t = 4274.92 s / 0.80 tokens per second
71.25.058.885 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3429, progress = 0.83, t = 4278.90 s / 0.80 tokens per second
71.29.866.347 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3433, progress = 0.83, t = 4283.70 s / 0.80 tokens per second
71.34.173.824 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3437, progress = 0.83, t = 4288.01 s / 0.80 tokens per second
71.38.462.317 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3441, progress = 0.84, t = 4292.30 s / 0.80 tokens per second
71.43.067.877 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3445, progress = 0.84, t = 4296.91 s / 0.80 tokens per second
71.47.235.692 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3449, progress = 0.84, t = 4301.07 s / 0.80 tokens per second
71.51.298.476 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3453, progress = 0.84, t = 4305.14 s / 0.80 tokens per second
71.56.041.626 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3457, progress = 0.84, t = 4309.88 s / 0.80 tokens per second
72.00.390.517 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3461, progress = 0.84, t = 4314.23 s / 0.80 tokens per second
72.04.882.548 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3465, progress = 0.84, t = 4318.72 s / 0.80 tokens per second
72.09.156.171 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3469, progress = 0.84, t = 4322.99 s / 0.80 tokens per second
72.13.377.451 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3473, progress = 0.84, t = 4327.22 s / 0.80 tokens per second
72.17.768.733 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3477, progress = 0.84, t = 4331.61 s / 0.80 tokens per second
72.22.309.838 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3481, progress = 0.85, t = 4336.15 s / 0.80 tokens per second
72.26.704.908 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3485, progress = 0.85, t = 4340.54 s / 0.80 tokens per second
72.31.806.606 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3489, progress = 0.85, t = 4345.64 s / 0.80 tokens per second
72.36.160.090 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3493, progress = 0.85, t = 4350.00 s / 0.80 tokens per second
72.40.723.768 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3497, progress = 0.85, t = 4354.56 s / 0.80 tokens per second
72.45.161.553 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3501, progress = 0.85, t = 4359.00 s / 0.80 tokens per second
72.49.290.731 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3505, progress = 0.85, t = 4363.13 s / 0.80 tokens per second
72.53.606.680 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3509, progress = 0.85, t = 4367.44 s / 0.80 tokens per second
72.58.297.165 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3513, progress = 0.85, t = 4372.14 s / 0.80 tokens per second
73.02.290.024 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3517, progress = 0.85, t = 4376.13 s / 0.80 tokens per second
73.05.751.800 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3521, progress = 0.86, t = 4379.59 s / 0.80 tokens per second
73.09.861.034 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3525, progress = 0.86, t = 4383.70 s / 0.80 tokens per second
73.14.167.831 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3529, progress = 0.86, t = 4388.01 s / 0.80 tokens per second
73.18.664.737 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3533, progress = 0.86, t = 4392.50 s / 0.80 tokens per second
73.22.455.947 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3537, progress = 0.86, t = 4396.29 s / 0.80 tokens per second
73.26.793.997 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3541, progress = 0.86, t = 4400.63 s / 0.80 tokens per second
73.30.521.762 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3545, progress = 0.86, t = 4404.36 s / 0.80 tokens per second
73.34.961.260 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3549, progress = 0.86, t = 4408.80 s / 0.80 tokens per second
73.39.525.876 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3553, progress = 0.86, t = 4413.36 s / 0.81 tokens per second
73.44.283.468 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3557, progress = 0.86, t = 4418.12 s / 0.81 tokens per second
73.48.577.190 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3561, progress = 0.86, t = 4422.42 s / 0.81 tokens per second
73.53.301.417 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3565, progress = 0.87, t = 4427.14 s / 0.81 tokens per second
73.57.553.046 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3569, progress = 0.87, t = 4431.39 s / 0.81 tokens per second
74.02.096.164 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3573, progress = 0.87, t = 4435.93 s / 0.81 tokens per second
74.06.459.334 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3577, progress = 0.87, t = 4440.30 s / 0.81 tokens per second
74.10.988.679 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3581, progress = 0.87, t = 4444.83 s / 0.81 tokens per second
74.15.646.742 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3585, progress = 0.87, t = 4449.48 s / 0.81 tokens per second
74.20.151.882 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3589, progress = 0.87, t = 4453.99 s / 0.81 tokens per second
74.24.228.149 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3593, progress = 0.87, t = 4458.07 s / 0.81 tokens per second
74.28.613.758 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3597, progress = 0.87, t = 4462.45 s / 0.81 tokens per second
74.33.094.317 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3601, progress = 0.87, t = 4466.93 s / 0.81 tokens per second
74.37.388.564 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3605, progress = 0.88, t = 4471.23 s / 0.81 tokens per second
74.41.784.243 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3609, progress = 0.88, t = 4475.62 s / 0.81 tokens per second
74.46.271.947 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3613, progress = 0.88, t = 4480.11 s / 0.81 tokens per second
74.50.382.888 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3617, progress = 0.88, t = 4484.22 s / 0.81 tokens per second
74.54.929.313 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3621, progress = 0.88, t = 4488.77 s / 0.81 tokens per second
74.59.229.506 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3625, progress = 0.88, t = 4493.07 s / 0.81 tokens per second
75.03.677.703 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3629, progress = 0.88, t = 4497.52 s / 0.81 tokens per second
75.08.514.859 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3633, progress = 0.88, t = 4502.35 s / 0.81 tokens per second
75.12.952.202 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3637, progress = 0.88, t = 4506.79 s / 0.81 tokens per second
75.16.964.172 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3641, progress = 0.88, t = 4510.80 s / 0.81 tokens per second
75.21.569.788 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3645, progress = 0.89, t = 4515.41 s / 0.81 tokens per second
75.25.613.581 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3649, progress = 0.89, t = 4519.45 s / 0.81 tokens per second
75.30.160.679 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3653, progress = 0.89, t = 4524.00 s / 0.81 tokens per second
75.34.784.227 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3657, progress = 0.89, t = 4528.62 s / 0.81 tokens per second
75.39.158.828 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3661, progress = 0.89, t = 4533.00 s / 0.81 tokens per second
75.43.547.534 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3665, progress = 0.89, t = 4537.39 s / 0.81 tokens per second
75.48.654.463 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3669, progress = 0.89, t = 4542.49 s / 0.81 tokens per second
75.54.610.030 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3673, progress = 0.89, t = 4548.45 s / 0.81 tokens per second
75.59.284.692 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3677, progress = 0.89, t = 4553.12 s / 0.81 tokens per second
76.04.746.403 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3681, progress = 0.89, t = 4558.58 s / 0.81 tokens per second
76.10.953.787 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3685, progress = 0.89, t = 4564.79 s / 0.81 tokens per second
76.17.853.442 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3689, progress = 0.90, t = 4571.69 s / 0.81 tokens per second
76.23.468.726 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3693, progress = 0.90, t = 4577.31 s / 0.81 tokens per second
76.30.081.096 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3697, progress = 0.90, t = 4583.92 s / 0.81 tokens per second
76.35.822.081 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3701, progress = 0.90, t = 4589.66 s / 0.81 tokens per second
76.41.732.289 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3705, progress = 0.90, t = 4595.57 s / 0.81 tokens per second
76.47.899.064 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3709, progress = 0.90, t = 4601.74 s / 0.81 tokens per second
76.53.989.361 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3713, progress = 0.90, t = 4607.83 s / 0.81 tokens per second
76.59.980.690 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3717, progress = 0.90, t = 4613.82 s / 0.81 tokens per second
77.05.917.365 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3721, progress = 0.90, t = 4619.76 s / 0.81 tokens per second
77.12.153.396 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3725, progress = 0.90, t = 4625.99 s / 0.81 tokens per second
77.18.573.826 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3729, progress = 0.91, t = 4632.41 s / 0.80 tokens per second
77.24.446.453 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3733, progress = 0.91, t = 4638.28 s / 0.80 tokens per second
77.30.264.349 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3737, progress = 0.91, t = 4644.10 s / 0.80 tokens per second
77.36.014.290 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3741, progress = 0.91, t = 4649.85 s / 0.80 tokens per second
77.41.214.719 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3745, progress = 0.91, t = 4655.05 s / 0.80 tokens per second
77.47.414.419 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3749, progress = 0.91, t = 4661.25 s / 0.80 tokens per second
77.53.764.535 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3753, progress = 0.91, t = 4667.60 s / 0.80 tokens per second
77.59.897.723 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3757, progress = 0.91, t = 4673.74 s / 0.80 tokens per second
78.05.748.260 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3761, progress = 0.91, t = 4679.59 s / 0.80 tokens per second
78.11.665.723 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3765, progress = 0.91, t = 4685.50 s / 0.80 tokens per second
78.17.347.571 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3769, progress = 0.92, t = 4691.19 s / 0.80 tokens per second
78.23.199.221 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3773, progress = 0.92, t = 4697.04 s / 0.80 tokens per second
78.29.469.343 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3777, progress = 0.92, t = 4703.31 s / 0.80 tokens per second
78.35.587.626 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3781, progress = 0.92, t = 4709.43 s / 0.80 tokens per second
78.40.754.214 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3785, progress = 0.92, t = 4714.59 s / 0.80 tokens per second
78.46.616.673 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3789, progress = 0.92, t = 4720.45 s / 0.80 tokens per second
78.51.663.905 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3793, progress = 0.92, t = 4725.50 s / 0.80 tokens per second
78.57.155.759 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3797, progress = 0.92, t = 4730.99 s / 0.80 tokens per second
79.03.046.941 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3801, progress = 0.92, t = 4736.89 s / 0.80 tokens per second
79.08.549.205 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3805, progress = 0.92, t = 4742.39 s / 0.80 tokens per second
79.14.316.517 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3809, progress = 0.92, t = 4748.15 s / 0.80 tokens per second
79.20.618.160 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3813, progress = 0.93, t = 4754.46 s / 0.80 tokens per second
79.25.846.419 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3817, progress = 0.93, t = 4759.68 s / 0.80 tokens per second
79.31.680.735 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =   3821, progress = 0.93, t = 4765.52 s / 0.80 tokens per second
